0.243176	7820.633574	4458.859046	15.405035
0.243184	7836.745074	4458.257613	15.440451
0.326223	7851.530041	4453.559453	15.399579
0.415867	7865.785573	4447.362706	15.466116
0.481797	7879.556597	4440.161871	15.402741
0.481797	7893.348600	4432.950066	15.480428
0.481797	7907.116962	4425.750623	15.408309
0.481797	7920.880140	4418.553890	15.431834
0.481797	7934.666227	4411.345178	15.415451
0.566047	7947.916979	4403.242519	15.474161
0.652652	7960.261583	4393.806329	15.385440
0.719181	7972.154798	4383.648784	14.881668
0.695070	7982.003471	4375.372906	11.511207
0.747752	7988.944982	4368.719615	8.287133
0.750652	7993.868024	4364.233414	5.510044
0.743374	7996.892648	4361.403035	3.268330
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739828	7998.041834	4360.438338	0.000000
0.739616	7998.429354	4360.113030	1.453718
0.738569	8000.334860	4358.513433	3.324889
0.708124	8003.660268	4355.703014	5.295622
0.727984	8008.333186	4351.340003	7.362865
0.744920	8014.475490	4345.705650	9.462120
0.746890	8022.108278	4338.615095	11.377843
0.776733	8030.931288	4329.949507	13.288881
0.821123	8040.671410	4319.617263	15.271801
0.823396	8051.003899	4308.388918	15.379751
0.823387	8061.385281	4297.187234	15.458353
0.823387	8071.751519	4286.001891	15.463912
0.546479	8083.981580	4277.470132	15.499708
0.103307	8098.907041	4274.983501	15.475477
0.073530	8114.163025	4273.859704	15.462237
-0.053077	8129.333036	4274.236650	15.490214
-0.142172	8144.471510	4276.403530	15.447130
-0.207438	8159.441715	4279.327064	15.479568
-0.259135	8174.207914	4283.241514	15.424477
-0.269530	8187.967993	4287.016890	12.941865
-0.289019	8198.470227	4290.139678	9.593882
-0.289019	8206.026032	4292.386360	6.643713
-0.289019	8210.959527	4293.853311	4.148037
-0.279505	8213.851584	4294.595464	2.239042
-0.270874	8215.294804	4294.917793	1.003447
-0.267210	8215.907360	4295.054602	0.395625
-0.265835	8216.137099	4295.105912	0.141036
-0.265350	8216.218291	4295.124045	0.049984
-0.265176	8216.247269	4295.130517	0.017935
-0.265113	8216.257797	4295.132868	0.006367
-0.265091	8216.261555	4295.133707	0.002382
-0.265083	8216.262901	4295.134008	0.000829
-0.265080	8216.263379	4295.134115	0.000300
-0.265079	8216.263551	4295.134153	0.000107
-0.265078	8216.263613	4295.134167	0.000039
-0.265078	8216.263635	4295.134172	0.000014
-0.265078	8216.263643	4295.134174	0.000005
-0.265078	8216.263646	4295.134174	0.000002
-0.265078	8216.263647	4295.134175	0.000001
-0.265078	8216.263647	4295.134175	0.000000
-0.265078	8216.263647	4295.134175	0.000000
-0.265078	8216.263647	4295.134175	0.000000
-0.265078	8216.263647	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.265078	8216.263648	4295.134175	0.000000
-0.264928	8216.288686	4295.139767	0.259360
-0.252500	8217.814642	4295.439196	2.509512
-0.211822	8221.347766	4295.978228	4.392621
-0.164532	8226.947599	4296.832568	6.460704
-0.151398	8234.624813	4298.003844	8.463950
-0.123797	8244.468492	4299.162139	10.685902
-0.083919	8256.625466	4300.184745	12.802782
0.012037	8270.925811	4300.194935	14.719991
0.028260	8286.779840	4299.746785	15.448908
0.302642	8302.191566	4295.806552	15.476185
0.642864	8315.456322	4287.184045	15.446315
0.923620	8324.922682	4274.508647	15.413824
0.906022	8334.387769	4262.432502	15.428337
0.906022	8343.837919	4250.375414	15.381679
0.909477	8353.271258	4238.273001	15.435916
0.960769	8362.048855	4225.714919	15.409704
0.960818	8370.828690	4213.152606	15.376884
0.960833	8379.613010	4200.583173	15.378919
0.758735	8390.173962	4189.627222	15.406011
0.673618	8402.116597	4179.986427	15.460074
0.632559	8414.525996	4170.901664	15.385183
0.650248	8426.880273	4161.544658	15.496652
0.626312	8439.346819	4152.405642	15.483954
0.628857	8451.855433	4143.320245	15.436522
0.650903	8464.163310	4133.984144	15.448586
0.667553	8476.287416	4124.419578	15.405248
0.642080	8488.665059	4115.158284	15.490278
0.636405	8500.441961	4106.455500	13.235259
0.616844	8509.741215	4099.875646	9.862848
0.632851	8516.337913	4094.956683	6.854353
0.636364	8520.769010	4091.770594	4.345924
0.627458	8523.380564	4090.054075	1.829466
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626555	8523.616837	4089.900199	0.000000
0.626475	8523.637885	4089.886491	0.251021
0.614869	8524.943025	4089.036497	2.591875
0.583568	8527.980464	4087.058316	4.506901
0.577265	8532.713291	4083.975987	6.571385
0.577265	8539.223639	4079.736017	8.632445
0.591010	8547.297990	4074.280540	10.600626
0.616549	8556.857511	4067.505587	12.516218
0.616549	8567.976270	4059.625582	14.517345
0.610532	8580.480766	4050.852042	15.376144
0.606402	8593.175083	4042.047551	15.443549
0.605046	8605.883850	4033.252865	15.427313
0.602436	8618.612405	4024.499205	15.378944
0.602436	8631.329720	4015.753274	15.409732
0.442007	8644.978416	4008.683614	15.474799
0.382524	8659.311206	4002.916920	15.484559
0.382524	8673.614971	3997.161904	15.441843
0.265749	8688.410150	3992.807510	15.461265
0.265749	8703.325102	3988.747863	15.481918
0.264819	8718.240103	3984.699770	15.488985
0.259654	8733.185258	3980.729575	15.449758
0.259654	8748.110044	3976.764790	15.492996
0.259654	8763.048915	3972.796265	15.473140
0.259654	8777.985098	3968.828452	15.392498
0.259654	8792.915023	3964.862303	15.392885
0.396033	8807.252814	3959.121183	15.418394
0.445923	8821.239621	3952.625034	15.434143
0.594296	8834.151728	3944.225382	15.379425
0.643590	8846.526013	3934.942947	15.475803
0.643590	8858.895970	3925.663757	15.413415
0.643590	8871.260453	3916.388676	15.457863
0.638259	8883.667037	3907.162027	15.422696
0.588222	8896.496493	3898.518530	15.476580
0.560641	8909.585970	3890.300400	15.486931
0.475312	8923.298576	3883.178013	15.464654
0.447641	8937.177080	3876.408798	15.499736
0.438932	8951.164123	3869.842207	15.454865
0.438932	8965.157398	3863.272690	15.419049
0.438932	8979.127447	3856.714076	15.382382
0.438932	8993.127256	3850.141492	15.503791
0.438932	9007.107051	3843.578303	15.383076
0.438932	9021.070269	3837.022897	15.400996
0.438932	9035.059672	3830.455198	15.480532
0.438932	9049.061366	3823.881728	15.384690
0.438932	9063.036320	3817.320812	15.405071
0.438932	9077.027128	3810.752453	15.424833
0.438932	9090.990862	3804.196805	15.380582
0.438932	9104.988839	3797.625080	15.379012
0.438932	9118.971535	3791.060529	15.492855
0.522975	9132.478975	3783.549235	15.495369
0.522975	9145.837166	3775.847979	15.426546
0.522975	9159.209712	3768.138448	15.501214
0.522975	9172.591276	3760.423717	15.419373
0.522975	9185.681109	3752.877176	14.093782
0.519526	9196.296795	3746.804830	10.778465
0.507973	9204.157347	3742.433187	7.608117
0.509264	9209.481516	3739.448640	4.864914
0.511515	9212.693375	3737.631436	2.773322
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512058	9213.468543	3737.192862	0.000000
0.512580	9214.213065	3736.771627	1.810686
0.514294	9216.658496	3735.388052	3.625369
0.516051	9220.746505	3733.058953	5.539619
0.528194	9226.505138	3729.633324	7.647841
0.536638	9234.012652	3725.167342	9.582572
0.536638	9243.127370	3719.745285	11.525591
0.536638	9253.899226	3713.337449	13.291158
0.546767	9266.239661	3705.855033	15.351637
0.598694	9279.001414	3697.148692	15.375956
0.601719	9291.747659	3688.408960	15.474700
0.623322	9304.288065	3679.393214	15.407061
0.623322	9316.843018	3670.367010	15.431732
0.623322	9329.371344	3661.359949	15.376353
0.623322	9341.928223	3652.332360	15.432302
0.623322	9354.481157	3643.307607	15.400820
0.623322	9367.023944	3634.290149	15.409841
0.623322	9379.556789	3625.279839	15.423893
0.623322	9392.106122	3616.257676	15.379838
0.623322	9404.655036	3607.235813	15.430036
0.623322	9417.194830	3598.220507	15.405107
0.623322	9429.727139	3589.210582	15.500356
0.569531	9442.628311	3580.730136	15.433260
0.548638	9455.795242	3572.682078	15.386914
0.548638	9468.967581	3564.630715	15.402551
0.548638	9482.151776	3556.572106	15.439536
0.548638	9495.343256	3548.509042	15.379040
0.548638	9508.544116	3540.440247	15.495249
0.548638	9521.715863	3532.389246	15.389415
0.548638	9534.906496	3524.326700	15.439435
0.446534	9548.793907	3517.552614	15.464544
0.413407	9562.874788	3511.251792	15.061856
0.411901	9575.000473	3505.954162	11.730660
0.400009	9584.132671	3502.120170	8.489133
0.373953	9590.574779	3499.646900	5.671518
0.356110	9594.684908	3498.213050	3.326383
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.349922	9596.322307	3497.641831	0.000000
0.348620	9596.666658	3497.521702	1.201318
0.340293	9598.870325	3496.752936	3.249906
0.337329	9602.884426	3495.331320	5.091651
0.340801	9608.582004	3493.299529	6.788674
0.342548	9616.029528	3490.643695	8.780366
0.314824	9625.427196	3487.645342	10.762183
0.220164	9636.988003	3485.058133	12.691174
0.220164	9650.440093	3482.047671	14.652714
0.220164	9665.423537	3478.694505	15.457631
0.205087	9680.528550	3475.499558	15.450305
0.149626	9695.822954	3473.194891	15.422338
0.152191	9711.106731	3470.852589	15.389513
0.215897	9726.229078	3467.599993	15.468300
0.311705	9740.969972	3463.045072	15.385494
0.417223	9755.184328	3457.023232	15.392415
0.597241	9767.934303	3448.708642	14.348273
0.667980	9777.768267	3440.968961	11.057599
0.749141	9784.472208	3434.558091	7.947409
0.821018	9788.631806	3429.811710	5.110118
0.864049	9790.990570	3426.713891	2.944718
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.875922	9791.697003	3425.803217	0.000000
0.882875	9792.110847	3425.269724	1.657232
0.912850	9793.742529	3423.122376	3.436082
0.921957	9796.513478	3419.407488	5.529096
0.936608	9798.968901	3415.928002	3.265193
0.944214	9800.308988	3414.029017	1.625218
0.946963	9800.936507	3413.136703	0.701012
0.948108	9801.190850	3412.774400	0.270065
0.948524	9801.283027	3412.643099	0.097129
0.948673	9801.316048	3412.596061	0.035265
0.948726	9801.327908	3412.579167	0.012324
0.948745	9801.332126	3412.573159	0.004502
0.948752	9801.333645	3412.570995	0.001575
0.948754	9801.334189	3412.570220	0.000576
0.948755	9801.334384	3412.569943	0.000207
0.948755	9801.334454	3412.569842	0.000073
0.948756	9801.334479	3412.569806	0.000026
0.948756	9801.334488	3412.569794	0.000009
0.948821	9801.349091	3412.548992	0.253946
0.954681	9802.170957	3411.334853	2.373325
0.974940	9804.097554	3408.269901	4.474628
0.999706	9807.109020	3403.479071	6.476778
1.009620	9811.091390	3397.143666	8.142594
1.023951	9815.840082	3389.265915	10.118654
1.031280	9821.578136	3379.682873	12.140924
0.906899	9829.509370	3369.310764	13.987751
0.685799	9840.592522	3359.520629	15.498796
0.490831	9854.037388	3352.111340	15.474241
0.456355	9867.762831	3345.306811	15.429337
0.313700	9882.350498	3340.574405	15.427238
0.313700	9896.949644	3335.838274	15.391887
0.279568	9911.692300	3331.584199	15.415478
0.279568	9926.431413	3327.352803	15.401920
0.279568	9941.178109	3323.119230	15.491652
0.279568	9955.931468	3318.883744	15.483947
0.279568	9970.674822	3314.651131	15.469004
0.279568	9985.425841	3310.416317	15.406481
0.306709	10000.065481	3305.798096	15.433932
0.306709	10014.696726	3301.164344	15.385502
0.306709	10029.302199	3296.538755	15.446007
0.306709	10043.942452	3291.902151	15.457932
0.483692	10057.613978	3285.268455	14.697059
0.550533	10068.398869	3278.706831	11.234441
0.710501	10075.436061	3272.501707	8.120112
0.797731	10079.822028	3267.746928	5.367712
0.825724	10082.522008	3264.819909	3.066156
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.376459	3263.893608	0.000000
0.825724	10083.825692	3263.406600	1.613129
0.827324	10085.712599	3261.332893	3.688065
0.838741	10088.799789	3257.785344	5.546816
0.854673	10093.134321	3252.804450	7.594934
0.854673	10098.806744	3246.286161	9.596934
0.854673	10105.814956	3238.232892	11.683701
0.816125	10114.463015	3228.995046	13.471965
0.800549	10124.530595	3218.617694	15.431461
0.800549	10135.230616	3207.588442	15.465700
0.800549	10145.918584	3196.571614	15.426168
0.568270	10158.311127	3187.732006	15.379403
0.551330	10171.374657	3179.698761	15.428979
0.551330	10184.460096	3171.652045	15.456696
0.318812	10198.672506	3166.128781	15.471772
0.294517	10213.344713	3161.678129	15.399041
0.222501	10228.200041	3158.064727	15.505189
0.104994	10243.445481	3156.458144	15.427644
0.017269	10258.779054	3155.969128	15.403718
-0.012423	10273.690639	3156.065340	13.881311
-0.071920	10285.653891	3156.927218	10.607035
-0.071920	10294.419660	3157.558738	7.508658
-0.071920	10300.327989	3157.984397	4.769138
-0.071920	10303.885138	3158.240668	2.707001
-0.071920	10305.729043	3158.373510	1.264937
-0.071920	10306.553080	3158.432877	0.538109
-0.071920	10306.871442	3158.455813	0.196427
-0.071920	10306.984474	3158.463956	0.068228
-0.071920	10307.025126	3158.466885	0.024823
-0.071920	10307.039742	3158.467938	0.008968
-0.071920	10307.044962	3158.468314	0.003262
-0.071920	10307.046845	3158.468449	0.001164
-0.071920	10307.047519	3158.468498	0.000407
-0.071920	10307.073461	3158.470367	0.259428
-0.072668	10308.547196	3158.585482	2.472709
-0.078869	10311.889643	3158.899857	4.428437
-0.151667	10317.180179	3160.132335	6.579573
-0.270418	10324.481288	3162.268715	8.570214
-0.283337	10333.800570	3164.988647	10.531724
-0.335764	10344.774366	3168.818261	12.310432
-0.370169	10356.116215	3173.216197	10.856670
-0.424537	10364.427763	3177.097471	7.797078
-0.456457	10369.988910	3179.925050	5.058911
-0.465177	10373.370917	3181.586487	2.827730
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.464782	10374.245364	3182.013327	0.000000
-0.463628	10375.014494	3182.388759	1.852871
-0.459598	10377.700329	3183.699783	4.003476
-0.454103	10382.242751	3185.917055	5.802228
-0.454103	10388.305714	3188.876542	7.605987
-0.461990	10396.151180	3192.812083	9.615722
-0.494775	10405.612622	3197.916880	11.553197
-0.494775	10416.812735	3203.959754	13.513236
-0.456805	10430.055188	3210.476134	15.407609
-0.456805	10443.994947	3217.327184	15.436000
-0.456805	10457.942884	3224.182253	15.408797
-0.413998	10472.109963	3230.569452	15.396760
-0.394172	10486.457890	3236.537338	15.449861
-0.349880	10500.984743	3242.001159	15.465734
-0.301383	10515.828413	3246.615340	15.423853
-0.301383	10530.684245	3251.233301	15.468728
-0.301383	10545.537890	3255.850582	15.443347
-0.301383	10560.400101	3260.470527	15.499350
-0.301383	10575.242381	3265.084275	15.430664
-0.301383	10590.073602	3269.694586	15.460795
-0.301383	10604.923287	3274.310637	15.396691
-0.226866	10620.010160	3278.017064	15.469598
-0.184077	10635.246639	3281.004603	15.455698
-0.106493	10650.672617	3282.769454	15.436738
0.011515	10666.208606	3282.590550	15.467909
0.171684	10681.554961	3280.487894	15.422005
0.199126	10696.783836	3277.508146	15.391103
0.309795	10710.134322	3273.234632	12.431871
0.338630	10720.166066	3269.658017	9.089351
0.430823	10726.875887	3266.242906	6.222048
0.499043	10731.087915	3263.759319	3.764601
0.522760	10733.210834	3262.478911	0.872197
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.522903	10733.247216	3262.456968	0.000000
0.523407	10733.374482	3262.380209	0.727632
0.529823	10734.997459	3261.401334	2.774138
0.542722	10738.355176	3259.376177	4.727391
0.549323	10743.235440	3256.339633	6.657629
0.577922	10749.780566	3251.989164	8.761929
0.667148	10757.570294	3245.802657	10.712960
0.671187	10766.805697	3238.468012	12.504416
0.661443	10777.456472	3230.156335	14.511894
-0.852258	10786.127991	3237.313070	15.409972
-0.634095	10798.614040	3246.521417	15.378264
-0.436548	10812.610736	3253.252407	15.480408
-0.539053	10825.997721	3261.107918	15.431390
-0.576752	10839.012471	3269.574474	15.499487
-0.576752	10852.028654	3278.041961	15.475234
-0.576752	10865.051778	3286.513964	15.468807
-0.576752	10878.065307	3294.979726	15.395311
-0.576752	10891.064845	3303.436385	15.424466
-0.480627	10904.670759	3310.906732	15.497787
-0.476854	10918.464662	3318.032922	15.494804
-0.276431	10933.372932	3322.324110	15.483735
-0.198238	10948.484690	3325.635157	15.422109
-0.112418	10963.909780	3327.376564	15.393491
-0.112418	10979.346691	3329.119305	15.446034
0.007251	10994.866168	3329.028798	15.451309
0.007251	11010.389382	3328.916240	15.444646
0.007251	11025.911906	3328.803687	15.411357
0.007251	11041.442342	3328.691077	15.458036
-0.082994	11056.914616	3329.839989	15.498602
-0.082994	11072.369330	3331.125596	15.458169
-0.082994	11087.846581	3332.413078	15.481352
-0.202090	11103.045482	3335.502374	15.496687
-0.202090	11118.259821	3338.619590	15.416941
-0.328126	11133.056102	3343.198428	15.416065
-0.332292	11147.722679	3348.259690	15.496426
-0.332292	11162.399714	3353.324561	15.475770
-0.409662	11176.739427	3359.259246	15.423337
-0.409758	11190.978576	3365.443927	15.433345
-0.474407	11204.888962	3372.335333	15.496988
-0.475840	11218.694894	3379.450018	15.420973
-0.453885	11232.600717	3386.318308	15.491653
-0.447859	11246.601190	3393.044384	15.488043
-0.451477	11260.566603	3399.802023	15.471139
-0.449125	11273.238565	3405.915822	12.424194
-0.443498	11282.923500	3410.509264	9.232939
-0.424520	11289.865958	3413.596399	6.220478
-0.413204	11294.365515	3415.535762	3.783770
-0.407687	11296.637789	3416.507441	0.791837
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407669	11296.669382	3416.520951	0.000000
-0.407591	11296.808029	3416.580240	0.750516
-0.406544	11298.663085	3417.373507	3.015322
-0.407123	11302.421986	3419.016411	4.976538
-0.416915	11307.848459	3421.469600	6.797990
-0.416173	11315.102172	3424.637572	8.757419
-0.384440	11324.192823	3428.315376	10.559998
-0.354071	11335.204547	3432.375407	12.621453
-0.316162	11348.303503	3436.700255	14.493721
-0.301287	11362.395895	3441.081898	15.406532
-0.301287	11376.656054	3445.513204	15.478017
-0.301287	11390.925011	3449.947245	15.477142
-0.301287	11404.841081	3454.271627	14.019107
-0.301287	11416.030149	3457.748600	10.682427
-0.339130	11424.057605	3460.699996	7.534093
-0.517786	11428.695024	3464.254887	4.903675
-0.798455	11429.808588	3467.554334	2.665231
-0.924571	11430.397065	3469.297971	1.330998
-0.967093	11430.655391	3470.063381	0.542466
-0.983497	11430.755100	3470.358815	0.197626
-0.989341	11430.790645	3470.464132	0.068390
-0.991439	11430.803408	3470.501949	0.024673
-0.992193	11430.808000	3470.515556	0.008680
-0.992460	11430.809625	3470.520371	0.003103
-0.992556	11430.810208	3470.522099	0.001155
-0.992591	11430.810419	3470.522722	0.000410
-0.992603	11430.810494	3470.522946	0.000150
-0.992608	11430.810521	3470.523026	0.000052
-0.992609	11430.810531	3470.523055	0.000018
-0.992610	11430.810535	3470.523065	0.000007
-0.992610	11430.810536	3470.523069	0.000002
-0.992610	11430.810536	3470.523070	0.000001
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.992610	11430.810536	3470.523071	0.000000
-0.993867	11430.818185	3470.545733	0.247395
-1.079220	11431.236513	3472.011291	2.562712
-1.427355	11430.293773	3475.241527	4.483844
-2.183778	11425.020606	3477.223568	6.547784
-2.814863	11417.879273	3479.643586	8.386684
-2.814863	11408.902022	3482.685751	10.366812
-2.814863	11398.164887	3486.324296	12.208067
-2.814863	11385.536094	3490.603877	14.210933
-2.814863	11371.180469	3495.468637	15.490236
-2.814863	11356.551336	3500.426083	15.451331
-2.814863	11341.930508	3505.380714	15.451409
